44.9716	122.243	289.319
346.075	160.972	254.037
22.5574	116.425	206.382
264.039	68.9057	163.889
171.115	51.8877	335.747
98.3504	61.3069	48.9094
110.396	95.5264	160.626
133.34	122.863	315.297
122.135	106.379	42.2277
187.255	54.012	333.951
229.712	40.6807	242.248
105.326	134.249	133.313
69.0177	92.1185	103.693
23.3444	128.088	99.1979
147.082	49.0268	294.34
51.8001	48.0055	271.298
155.868	119.022	103.52
93.5096	84.1143	58.8229
248.217	103.718	55.9934
74.1509	80.1264	333.447
348.851	144.67	58.6784
29.2588	117.802	352.407
0.559647	160.688	258.16
162.438	155.608	229.896
36.2303	120.664	294.784
198.755	108.4	220.538
38.8998	47.1826	8.86731
261.428	118.5	272.164
293.399	104.98	135.792
284.094	68.876	44.3649
25.0868	94.2998	127.888
359.232	33.4	84.9157
161.28	68.6313	15.1296
42.5642	118.926	213.778
188.969	121.535	345.917
5.79322	113.584	187.863
263.822	143.754	64.7948
34.2462	140.465	113.527
51.3682	74.4545	240.69
349.042	117.393	88.1266
103.923	97.9538	280.12
234.938	45.0442	145.593
214.309	76.0905	241.521
27.1456	72.793	55.9542
33.0538	38.1817	238.085
358.793	112.048	265.355
253.085	87.7482	51.6176
106.133	153.844	5.19967
160.545	131.634	350.868
291.069	95.6296	294.972
158.696	50.5209	219.117
34.995	138.624	274.181
293.212	56.5417	185.746
189.538	117.706	201.993
166.538	117.228	132.46
301.14	87.9181	326.46
246.22	75.2811	61.7035
47.5835	95.9823	288.124
101.371	119.295	134.57
131.714	18.302	74.4274
158.414	150.647	172.902
49.0386	107.931	225.993
69.0268	90.3608	50.1627
319.77	143.409	83.943
265.202	92.1026	316.02
176.801	74.4784	162.57
186.776	46.4297	274.536
143.445	13.6372	221.491
358.927	75.1413	351.782
99.8027	116.514	273.797
156.028	39.4074	197.804
313.121	51.4805	9.3762
348.873	96.5989	269.167
167.527	124.918	316.595
3.5006	68.6596	110.034
187.35	55.6662	265.909
2.36925	161.87	71.6571
352.547	121.833	64.816
173.017	146.144	352.929
306.569	124.772	306.931
194.727	115.128	124.92
174.67	116.351	152.739
151.289	57.601	94.7744
272.691	66.0099	132.414
338.813	97.3674	24.7374
94.0838	86.1602	302.989
143.597	131.558	219.029
188.674	43.2118	77.6665
28.3525	58.5604	354.394
87.6309	112.866	39.2596
8.20302	122.72	286.333
33.881	49.1117	239.989
123.577	125.901	40.7285
257.652	67.8664	207.442
346.033	136.682	260.814
262.033	90.245	310.662
319.973	34.1644	78.1086
179.737	143.744	301.422
195.058	64.9441	154.449
177.142	142.167	57.7055
73.6422	82.4853	217.348
199.982	72.6049	44.2374
114.011	61.0198	302.439
5.77182	145.611	89.5149
170.777	128.44	170.138
81.5134	133.846	217.915
160.044	73.4486	349.396
267.442	84.3745	327.228
100.417	80.1736	184.83
253.737	101.122	126.567
329.405	38.0951	159.298
332.492	33.0866	87.5549
212.097	117.849	192.778
129.041	82.7378	144.247
268.533	48.2359	142.264
334.108	154.332	293.342
16.003	162.495	88.3138
199.551	29.0402	274.865
157.838	29.918	200.976
349.315	34.8301	13.7621
284.544	106.215	230.757
306.175	91.6211	9.01694
150.613	84.5003	39.644
356.034	42.2974	246.743
352.409	33.3481	271.38
223.277	41.5076	334.32
34.4082	118.959	302.97
212.865	111.376	291.527
283.296	66.6494	285.672
12.7321	108.119	357.523
197.626	129.961	262.721
240.549	29.5295	93.2406
149.038	16.061	104.932
286.885	84.9923	29.5704
268.696	128.285	176.608
183.269	131.996	288.866
145.845	91.0834	330.623
274.168	159.867	198.86
249.079	41.2483	194.821
198.719	101.509	32.4518
95.9731	73.211	305.88
213.591	93.5601	343.173
247.999	91.084	133.074
107.239	34.3638	222.173
103.895	48.8955	266.938
149.572	58.4899	111.819
12.2604	129.835	12.706
124.8	118.856	147.945
208.533	148.362	315.151
135.388	117.733	306.491
297.15	20.1212	287.301
167.392	129.231	190.639
97.6051	135.547	235.157
270.119	79.7682	55.7024
71.2218	96.9484	31.2686
279.317	97.0045	281.497
342.04	155.137	32.8671
145.968	145.125	67.1779
209.752	146.914	33.5931
222.898	52.4185	81.3131
154.45	119.068	61.9687
59.5465	96.2727	219.997
278.097	99.4603	216.171
145.144	46.2625	116.759
168.328	51.9744	198.857
278.041	118.67	267.082
343.937	25.0993	162.931
159.61	61.9876	152.5
106.003	78.0004	54.7124
59.7921	85.7312	12.9066
282.694	117.541	286.433
299.672	29.5256	311.711
287.814	35.1165	8.9598
89.9294	111.471	108.964
58.2931	3.64037	63.4161
256.46	41.348	93.5346
228.969	75.8857	303.015
341.148	111.105	171.236
170.649	140.875	281.645
355.277	141.583	259.614
174.737	77.3262	268.244
359.813	92.5297	222.965
339.588	37.4237	341.512
186.219	44.0805	13.9897
193.397	122.526	179.142
186.486	33.4769	17.1206
240.041	94.5941	265.534
267.321	109.326	16.6637
61.8129	97.7565	22.6487
222.25	22.9346	156.808
184.048	129.854	265.828
199.677	67.8076	281.897
254.505	81.5434	64.5659
349.077	129.923	226.513
135.562	106.383	100.472
217.237	51.348	239.864
40.9519	75.4938	229.03
280.653	112.966	104.848
278.225	70.518	103.075
164.656	72.6656	97.6019
22.3105	45.8602	81.5017
210.028	80.0055	269.002
194.517	48.8362	2.47222
169.389	50.9645	88.7893
84.848	110.662	120.222
149.557	95.1964	105.33
171.335	29.5194	279.837
258.004	88.956	291.054
177.557	120.427	254.273
11.6881	118.934	105.305
27.5005	90.2798	24.6022
328.026	155.428	289.954
352.146	96.9835	136.483
254.977	108.243	72.0479
189.588	82.5559	188.555
268.662	111.553	130.825
12.2994	35.0423	114.252
6.03582	144.049	15.0958
156.659	19.126	159.309
56.7735	80.0419	319.726
85.1789	134.434	218.852
22.5177	117.09	116.895
162.546	29.6881	52.4318
355.133	99.9036	86.2089
25.5104	112.656	39.3525
355.496	22.2416	240.435
333.875	157.39	223.082
44.7929	41.5503	252.278
161.833	151.349	80.9771
291.039	38.2825	186.503
205.106	130.034	164.616
270.883	70.0673	75.6549
266.109	155.245	286.501
185.005	44.1331	77.0665
298.953	80.5513	321.191
83.5326	122.634	130.252
222.735	61.7901	236.431
51.8104	153.362	285.736
167.888	59.0723	121.807
186.834	113.234	339.401
201.865	145.465	23.9135
186.536	20.4706	254.189
109.617	81.7699	156.383
219.459	71.2481	156.247
71.6467	27.5835	63.0679
143.401	17.1509	223.625
341.593	45.9368	83.994
123.008	88.8372	120.185
217.504	92.562	266.041
163.142	108.244	73.0444
229.021	173.597	9.87928
197.505	72.8005	329.446
256.284	114.365	326.838
22.8284	80.0562	173.887
92.8321	33.7393	209.788
356.454	58.4955	209.982
261.512	66.0697	242.723
110.949	22.3797	37.9089
82.9331	99.2139	35.5277
349.481	48.14	33.8603
333.698	170.144	172.961
310.191	42.0282	5.66226
168.074	30.1869	155.636
247.408	91.9939	324.69
84.3447	81.228	232.966
207.006	24.8951	87.0304
228.514	100.268	43.2659
115.533	101.282	117.865
261.612	111.604	134.639
172.204	85.9335	70.6107
111.422	88.5741	221.613
76.5396	55.1441	325.308
10.7863	130.209	98.8167
180.948	153.53	169.662
190.079	131.271	162.96
279.038	85.6801	34.1126
206.066	17.3283	229.354
289.535	66.4533	235.477
65.3664	91.8475	227.179
319.827	109.68	305.988
202.51	30.7496	290.257
38.9792	39.2497	246.42
246.526	113.573	270.473
157.416	39.3255	81.7013
77.5598	79.0347	139.861
17.7828	126.275	270.729
348.086	61.7924	112.187
252.426	135.851	346.1
350.705	116.578	266.153
337.655	103.133	240.379
159.458	106.921	34.7294
38.6805	47.6434	66.7082
167.332	46.0197	169.105
214.774	137.39	20.7011
235.482	46.8712	197.922
183.663	66.0358	343.398
336.709	44.9121	115.845
51.5016	142.021	319.004
188.526	34.2045	113.687
234.124	76.4924	195.267
221.348	49.2729	35.5048
85.7667	101.655	212.845
216.243	90.0256	342.374
94.6273	89.8506	325.799
178.258	84.3286	72.3065
104.178	64.6652	28.4792
299.541	70.7228	134.458
11.5458	88.3145	320.432
335.894	143.803	160.107
137.96	117.895	97.4518
153.661	2.06942	231.775
259.047	87.4283	247.074
312.616	106.307	185.771
169.566	91.6532	72.4861
184.171	95.5711	171.876
110.271	119.166	233.739
139.224	120.228	114.352
302.09	88.8794	71.0816
215.712	141.851	145.545
139.584	151.166	123.443
357.438	66.4699	103.384
83.894	112.975	304.887
178.862	33.2238	18.1043
59.6857	140.827	200.097
3.69287	135.97	8.0659
88.5458	55.1139	221.014
286.534	49.5527	23.8511
119.233	81.1694	144.635
301.46	100.889	50.4608
251.98	79.4085	273.138
345.351	116.377	326.017
203.439	142.764	358.588
172.45	58.6867	216.436
98.157	34.2642	336.348
334.707	99.0864	12.0545
274.602	107.256	69.1733
192.995	132.98	192.999
190.7	16.2867	92.6058
345.552	40.2562	196.015
106.293	67.488	9.44592
8.71281	54.8929	70.4069
21.756	128.15	120.643
101.024	78.0721	107.256
336.295	28.2829	283.869
151.082	136.474	182.623
339.782	51.9047	2.44075
194.856	36.979	56.1198
198.767	104.078	9.48212
37.104	136.082	304.198
230.858	95.2497	28.8791
138.403	130.708	352.14
88.1937	129.466	218.483
303.537	89.5477	299.639
185.53	38.9557	279.207
48.3057	73.9357	283.278
277.36	101.85	329.804
216.534	66.2275	211.579
346.93	133.642	314.433
225.007	39.0347	300.693
337.892	56.4553	228.53
2.29665	154.263	337.939
198.266	37.0338	162.36
338.738	126.025	91.8085
104.479	97.8855	302.918
3.35756	23.7215	79.9707
80.4368	73.9862	9.83208
231.772	88.7372	191.286
258.194	60.4788	14.5682
178.474	144.277	258.094
102.9	51.3571	252.119
224.728	130.576	214.072
189.767	125.233	212.682
359.867	70.3776	81.0062
125.454	95.2092	214.459
65.3958	76.8045	139.457
328.381	49.698	307.338
330.891	57.7741	105.34
290.127	98.2368	253.225
83.415	54.1693	184.961
230.73	95.4822	295.911
198.702	118.027	253.024
289.629	30.8375	310.672
262.045	98.8723	229.938
242.777	58.8391	163.408
221.872	117.628	70.8935
278.592	85.2901	67.2396
189.352	53.2832	0.348502
46.7973	113.949	350.493
185.54	54.3481	335.292
65.742	86.2629	116.928
288.475	85.3867	67.5125
190.028	100.411	202.654
348.397	145.214	281.034
194.636	123.596	264.983
134.94	54.3954	318.259
12.8802	46.3691	90.5874
309.411	125.562	168.671
148.657	144.957	77.9686
181.578	151.133	67.3892
288.365	39.8848	228.451
280.424	81.0444	205.624
172.519	62.35	77.7631
82.3455	26.1291	41.6088
85.7793	95.5297	231.891
44.5143	35.3695	214.076
122.775	81.4554	194.657
40.1161	165.238	249.933
89.043	70.5665	192.721
279.468	120.217	84.3461
7.03528	93.6263	120.286
346.972	145.554	337.91
63.3982	122.271	138.513
203.093	110.056	184.903
101.572	93.0643	31.9338
223.679	157.252	220.012
332.165	144.075	169.861
89.8863	87.6016	49.5768
87.7986	111.13	50.7693
1.60559	48.6919	188.333
218.704	19.4679	266.229
183.871	94.9805	58.4372
303.137	33.8791	104.725
101.913	78.0252	152.769
